Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2000-01-31,3.872738993008287,3.872738993008287,3.872738993008287,3.872738993008287,0.0,49.143773698422805,47.87501561124296,3.84163111914945,3.886545032841486,3.842575016885116,3.897229928064408
2000-02-01,3.877980220735147,3.877980220735147,3.877980220735147,3.877980220735147,0.0,50.15848590645725,48.35749138456931,3.8479221663639427,3.8758844139671247,3.8427294742261333,3.8972075318925277
2000-02-02,3.870991232776611,3.870991232776611,3.870991232776611,3.870991232776611,0.0,48.60661136716173,47.72314772997097,3.8489707540706752,3.8646995354555336,3.842976004338034,3.897150190780855
2000-02-03,3.881476083359858,3.881476083359858,3.881476083359858,3.881476083359858,0.0,51.3181066302563,48.80806107875738,3.853165104897607,3.859980993423643,3.8426540761189054,3.896965601569855
2000-02-04,3.8517672388736273,3.8517672388736273,3.8517672388736273,3.8517672388736273,0.0,43.51229072824003,45.901240388751475,3.8709907537507062,3.8533400177853188,3.842098249244784,3.8964609700190955
2000-02-07,3.850017083512425,3.850017083512425,3.850017083512425,3.850017083512425,0.0,43.049391153829404,45.7284622425163,3.8664463718515334,3.8540387455004916,3.841117945540316,3.895996590330836
2000-02-08,3.8674953701518997,3.8674953701518997,3.8674953701518997,3.8674953701518997,0.0,49.48906329634166,47.84004699778497,3.8643494017348843,3.856135784049414,3.8404745909387206,3.8957502649454825
2000-02-09,3.780113859633996,3.780113859633996,3.780113859633996,3.780113859633996,0.0,29.48636568845697,39.55424006599539,3.8461739271063613,3.8475723405885183,3.839280653085861,3.894813870238195
2000-02-10,3.764385728355723,3.764385728355723,3.764385728355723,3.764385728355723,0.0,27.11886723337571,38.2694341900595,3.822755856105535,3.837960480501571,3.837696072458562,3.8936926690474434
2000-02-11,3.7154518634824263,3.7154518634824263,3.7154518634824263,3.7154518634824263,0.0,20.86442576690878,34.5132459260099,3.7954927810272943,3.833241767389,3.835252843598677,3.8922532937179612
2000-02-14,3.7154518634824263,3.7154518634824263,3.7154518634824263,3.7154518634824263,0.0,20.86442576690878,34.5132459260099,3.7685797370212946,3.8175130544364135,3.8328096147387916,3.891001759843215
2000-02-15,3.764385728355723,3.764385728355723,3.764385728355723,3.764385728355723,0.0,40.59372981377987,41.20590063092359,3.747957808662059,3.806153605198472,3.8307195106601184,3.889553874960687
2000-02-16,3.7434129477369815,3.7434129477369815,3.7434129477369815,3.7434129477369815,0.0,35.98021891639975,39.349730027355726,3.7406176262826563,3.7933957766945086,3.829001122129935,3.8883033042701713
2000-02-17,3.720695828500174,3.720695828500174,3.720695828500174,3.720695828500174,0.0,31.34919079151001,37.38527974818336,3.7318796463115462,3.7773177512085403,3.8273666971463816,3.8867513133719642
2000-02-18,3.614088955433843,3.614088955433843,3.614088955433843,3.614088955433843,0.0,18.17539954485511,29.853312234049184,3.7116070647018296,3.753549922864562,3.8256089828704476,3.884772464200338
2000-02-22,3.636809154122899,3.636809154122899,3.636809154122899,3.636809154122899,0.0,26.115829352376423,32.9535513099607,3.6958785228299242,3.732229129925609,3.824081580257906,3.882719369435002
2000-02-23,3.603604104850596,3.603604104850596,3.603604104850596,3.603604104850596,0.0,22.31760245509149,30.810357520463043,3.663722198128899,3.7058400033954784,3.8220861978493192,3.8805737439728274
2000-02-24,3.551175403836671,3.551175403836671,3.551175403836671,3.551175403836671,0.0,17.496255289598253,27.74237737282712,3.6252746893488363,3.6829461578157465,3.8200364745139264,3.8780353206899076
2000-02-25,3.503988614872327,3.503988614872327,3.503988614872327,3.503988614872327,0.0,14.186297202577094,25.30051501836529,3.5819332466232674,3.6569064464674064,3.816664457193807,3.875228295606232
2000-02-28,3.5669028507922214,3.5669028507922214,3.5669028507922214,3.5669028507922214,0.0,34.125382873291656,33.682019512064244,3.572496025694943,3.642051545198387,3.814035340620557,3.872646000393613
2000-02-29,3.6298194818416416,3.6298194818416416,3.6298194818416416,3.6298194818416416,0.0,48.48854839421637,40.83181821800763,3.5710980912386914,3.6334883070343076,3.8120124969114104,3.8707947893852652
2000-03-01,3.6700165985247284,3.6700165985247284,3.6700165985247284,3.6700165985247284,0.0,55.86614076223724,44.91772555510192,3.584380589973518,3.6240513940512082,3.8102563280642903,3.86923440184726
2000-03-02,3.6735086973744693,3.6735086973744693,3.6735086973744693,3.6735086973744693,0.0,56.51540159253702,45.27130878726324,3.6088472486810774,3.6170609690149567,3.808474571250061,3.8677976526062237
2000-03-03,3.7206958285001743,3.7206958285001743,3.7206958285001743,3.7206958285001743,0.0,64.89050489899918,49.94686033984277,3.6521886914066473,3.6170609690149567,3.807209030429735,3.8664334963195244
2000-03-06,3.678752662392217,3.678752662392217,3.678752662392217,3.678752662392217,0.0,53.83162626899132,46.17105251640309,3.6745586537266464,3.6235273397107948,3.8058945491294174,3.8648759555640426
2000-03-07,3.6193332626129515,3.6193332626129515,3.6193332626129515,3.6193332626129515,0.0,41.739007695800474,41.39665405139433,3.6724614098809076,3.6217797505597993,3.8044674511198346,3.863013152128785
2000-03-08,3.6210803385219053,3.6210803385219053,3.6210803385219053,3.6210803385219053,0.0,42.197146306848005,41.58791214155234,3.6626741578803435,3.6235273739269305,3.803218861543599,3.861477593529937
2000-03-09,3.6787526623922173,3.6787526623922173,3.6787526623922173,3.6787526623922173,0.0,55.926099557411874,47.66041886606789,3.663722950883893,3.636285099782486,3.802122981434095,3.8605080639164555
2000-03-10,3.666518682931851,3.666518682931851,3.666518682931851,3.666518682931851,0.0,52.737574460859996,46.554776927715835,3.6528875217702286,3.6525381065884375,3.8010890952605036,3.8591670154972677
2000-03-13,3.650790209492218,3.650790209492218,3.650790209492218,3.650790209492218,0.0,48.473906272197674,45.106022776686416,3.647295031190229,3.660926842458437,3.8005526404221004,3.85819650388068
2000-03-14,3.601856344618921,3.601856344618921,3.601856344618921,3.601856344618921,0.0,37.23510440979986,40.84710413051653,3.6437996475914227,3.658130528736166,3.7996493771993927,3.8567363217188397
2000-03-15,3.7154518634824267,3.7154518634824267,3.7154518634824267,3.7154518634824267,0.0,61.86521030105892,52.1435463763516,3.662673952583527,3.6626740552319346,3.8001436150285453,3.8559257876465596
2000-03-16,3.9199240711658248,3.9199240711658248,3.9199240711658248,3.9199240711658248,0.0,79.36010394476958,65.07309901313963,3.7109082343382482,3.6873155926110712,3.802465308173025,3.8561294489318176
2000-03-17,3.888466439963836,3.888466439963836,3.888466439963836,3.888466439963836,0.0,73.16345183703638,62.2850327133834,3.755297785744645,3.7040926537574372,3.8045111365715925,3.856102317246702
2000-03-20,3.8727389930082854,3.8727389930082854,3.8727389930082854,3.8727389930082854,0.0,69.88944244394433,60.88061109481382,3.7996875424478587,3.7234912868190433,3.8065082468950515,3.855751547105922
2000-03-21,3.9531284361154047,3.9531284361154047,3.9531284361154047,3.9531284361154047,0.0,76.37420644671657,65.19996654801923,3.8699419607471555,3.7568708041692895,3.8092164512155375,3.855639391744226
2000-03-22,3.954877564992524,3.954877564992524,3.954877564992524,3.954877564992524,0.0,76.5063148846877,65.28976975591937,3.9178271010491748,3.790250526816351,3.811596100791871,3.8557156509575456
2000-03-23,4.017791800912418,4.017791800912418,4.017791800912418,4.017791800912418,0.0,81.07412873765503,68.44408283446471,3.9374006469984932,3.8241544406683707,3.814678461411888,3.8561473165980855
2000-03-24,4.017791800912418,4.017791800912418,4.017791800912418,4.017791800912418,0.0,81.07412873765503,68.4440828344647,3.96326571918821,3.8592817524664285,3.817307925849187,3.8567014708734217
2000-03-27,3.992791438914067,3.992791438914067,3.992791438914067,3.992791438914067,0.0,72.957308627171,65.69282083147971,3.9872762083693667,3.8934818754086122,3.8199623709171804,3.857212297255621
2000-03-28,3.9677914190770758,3.9677914190770758,3.9677914190770758,3.9677914190770758,0.0,65.13245244759344,62.96705728642388,3.990208804961701,3.930075382854428,3.821818331125218,3.857483797163106
2000-03-29,3.98922064295131,3.98922064295131,3.98922064295131,3.98922064295131,0.0,68.59685276374574,64.33316702788221,3.9970774205534574,3.957452260801317,3.8240724588062918,3.857748096284749
2000-03-30,3.980291942237613,3.980291942237613,3.980291942237613,3.980291942237613,0.0,65.3503366217875,63.28563095691244,3.9895774488184967,3.963489047908495,3.8259502432064685,3.857681920566737
2000-03-31,4.007079413024148,4.007079413024148,4.007079413024148,4.007079413024148,0.0,70.39471159885892,65.12060982007462,3.9874349712408432,3.975350345214526,3.8280786978710135,3.8576680236830625
2000-04-03,4.098147712206167,4.098147712206167,4.098147712206167,4.098147712206167,0.0,81.42606862771524,70.51577674994323,4.0085062258992625,3.9978912171343146,3.831432683287411,3.8580604673667978
2000-04-04,4.049933412674924,4.049933412674924,4.049933412674924,4.049933412674924,0.0,65.83991977368657,64.80085777588253,4.024934624618832,4.0075717147902665,3.834961305011088,3.8582281572281807
2000-04-05,4.024935445806098,4.024935445806098,4.024935445806098,4.024935445806098,0.0,58.833298791653476,61.995443119013935,4.03207758518979,4.0145775028716235,3.838295336717454,3.8584505313182675
2000-04-06,4.073147692369175,4.073147692369175,4.073147692369175,4.073147692369175,0.0,66.9686992467644,65.1308574502496,4.050648735216102,4.020113092017299,3.8428820525310083,3.8589956422688334
2000-04-07,4.046361932389445,4.046361932389445,4.046361932389445,4.046361932389445,0.0,59.17253637556963,62.067115953387706,4.058505239089162,4.022970105165003,3.847025960219304,3.8597334841599826
2000-04-10,4.062434620158183,4.062434620158183,4.062434620158183,4.062434620158183,0.0,62.3302152373609,63.18615620175371,4.051362620679565,4.029934423289414,3.85113911330394,3.8605271086178057
2000-04-11,4.085646162561548,4.085646162561548,4.085646162561548,4.085646162561548,0.0,66.78246662111897,64.80110603560225,4.05850517065689,4.0417198976378605,3.854965341276672,3.861248241058892
2000-04-12,4.073147692369177,4.073147692369177,4.073147692369177,4.073147692369177,0.0,62.04417630305406,63.19357871238689,4.068147619969506,4.050112602579647,3.8587972263172374,3.8616691474354377
2000-04-13,4.024935445806101,4.024935445806101,4.024935445806101,4.024935445806101,0.0,46.70493873011173,57.28969680169175,4.058505170656891,4.054576952936496,3.861554838738243,3.861578472963982
2000-04-14,3.812438185563244,3.812438185563244,3.812438185563244,3.812438185563244,0.0,20.239482987829035,39.689402723040644,4.011720421291651,4.035112830190406,3.862788664051754,3.8602285659871587
2000-04-17,3.839222576897531,3.839222576897531,3.839222576897531,3.839222576897531,0.0,26.53600605285706,42.10378856771819,3.96707801263952,4.009220316659542,3.8645476528787572,3.8589060028354947
2000-04-18,3.9249353664581363,3.9249353664581363,3.9249353664581363,3.9249353664581363,0.0,43.62584522457749,49.122925415802925,3.9349358534188377,3.9967205120378635,3.8664719313051963,3.858036601611872
2000-04-19,3.9160070079058,3.9160070079058,3.9160070079058,3.9160070079058,0.0,42.393120615283905,48.46380951406616,3.9035077165261627,3.985827668247834,3.8671415182777964,3.8570897624290414
2000-04-20,3.964220623114321,3.964220623114321,3.964220623114321,3.964220623114321,0.0,51.30875780081797,52.19409339731902,3.891364751987807,3.9749349613223486,3.8678697745184185,3.8564167874886994
2000-04-24,3.9910060409326906,3.9910060409326906,3.9910060409326906,3.9910060409326906,0.0,55.86275949822474,54.178419508653555,3.9270783230616955,3.969399372176673,3.8690957329719726,3.8557547873740092
2000-04-25,4.096362998547512,4.096362998547512,4.096362998547512,4.096362998547512,0.0,69.38011921650119,61.03027652850317,3.9785064073916923,3.972792210015606,3.8712820157578607,3.855685131874957
2000-04-26,4.053505235121767,4.053505235121767,4.053505235121767,4.053505235121767,0.0,60.356906516376554,57.27814432627885,4.0042203811244175,3.9695781172716282,3.873152315378267,3.8555159672981087
2000-04-27,4.026718790819314,4.026718790819314,4.026718790819314,4.026718790819314,0.0,54.99278420394391,55.00209195810655,4.026362737707121,3.964935227116642,3.8746072681739743,3.8552374633475655
2000-04-28,3.9802919422376153,3.9802919422376153,3.9802919422376153,3.9802919422376153,0.0,46.41349421565267,51.204239805561436,4.02957700153178,3.9604708767597936,3.875496907671828,3.8545874525669626
2000-05-01,4.026718790819314,4.026718790819314,4.026718790819314,4.026718790819314,0.0,54.8634632772428,54.58158537745128,4.036719551509104,3.9818989372854006,3.876622464576704,3.8540876061428353
2000-05-02,3.980291942237615,3.980291942237615,3.980291942237615,3.980291942237615,0.0,46.13375500251319,50.79539508355409,4.013505340247125,3.9960058738194086,3.8776081601739514,3.853454010553524
2000-05-03,3.891006988068809,3.891006988068809,3.891006988068809,3.891006988068809,0.0,33.74315119254527,44.41458705568198,3.981005690836534,3.992613035980476,3.8777949318041647,3.852685493896367
2000-05-04,3.8856511362860346,3.8856511362860346,3.8856511362860346,3.8856511362860346,0.0,33.103159078520974,44.05706580642877,3.952792159929877,3.989577448818499,3.8778821715458256,3.8519065943527124
2000-05-05,3.9177930902099005,3.9177930902099005,3.9177930902099005,3.9177930902099005,0.0,41.142423784918996,46.82352448398945,3.940292389524335,3.9849346955280573,3.877674556586042,3.8514277583469534
2000-05-08,3.9445778237055484,3.9445778237055484,3.9445778237055484,3.9445778237055484,0.0,47.456710254158104,49.0831686461239,3.9238641961015817,3.980291873805343,3.877594091639328,3.851156627973739
2000-05-09,3.9249353664581363,3.9249353664581363,3.9249353664581363,3.9249353664581363,0.0,43.36288061885776,47.48945297899293,3.9127928809456853,3.9631491105964054,3.8767048912485538,3.8508446691961296
2000-05-10,3.871365215144119,3.871365215144119,3.871365215144119,3.871365215144119,0.0,33.81597973958387,43.354903320416426,3.9088645263607473,3.944935108598641,3.8756437718819767,3.850109104388838
2000-05-11,3.9445778237055484,3.9445778237055484,3.9445778237055484,3.9445778237055484,0.0,51.37345175533817,49.78886900892338,3.9206498638446505,3.9367210118872635,3.8749319821568498,3.8497232165167783
2000-05-12,3.978506202094876,3.978506202094876,3.978506202094876,3.978506202094876,0.0,57.62486744471401,52.482463648666986,3.9327924862216457,3.9365424378729896,3.8747362573043582,3.8498184759504706
2000-05-15,4.0695762120837,4.0695762120837,4.0695762120837,4.0695762120837,0.0,70.03371337959155,58.86178708139455,3.9577921638972753,3.9408281799994285,3.8756562721770296,3.8505740246920475
2000-05-16,4.087431560542928,4.087431560542928,4.087431560542928,4.087431560542928,0.0,71.96520113529623,59.99576425652804,3.9902914027142344,3.9515421418299597,3.8771779606948433,3.8514434464453524
2000-05-17,4.039218629657129,4.039218629657129,4.039218629657129,4.039218629657129,0.0,59.531929117274395,55.54358458762325,4.023862085616837,3.9663633059887915,3.8782292799897746,3.8521209909506693
2000-05-18,4.039218629657129,4.039218629657129,4.039218629657129,4.039218629657129,0.0,59.531929117274395,55.54358458762325,4.042790246807153,3.9817200553259013,3.8793903960140863,3.8529706717042544
2000-05-19,3.973148981666658,3.973148981666658,3.973148981666658,3.973148981666658,0.0,44.39603635804368,49.683883611160596,4.041718802721508,3.9872556444715768,3.880330287610483,3.853391632826618
2000-05-22,3.9713642680080015,3.9713642680080015,3.9713642680080015,3.9713642680080015,0.0,44.033137569352235,49.53187173207557,4.022076413906369,3.989934288901823,3.881310223491488,3.854049605702089
2000-05-23,3.944577823705549,3.944577823705549,3.944577823705549,3.944577823705549,0.0,38.382444506760486,47.197796145558144,3.9935056665388933,3.9918985346265643,3.8819845893177622,3.8545326520033942
2000-05-24,3.9731489816666583,3.9731489816666583,3.9731489816666583,3.9731489816666583,0.0,47.07550717828602,49.90914902286479,3.9802917369407993,4.0020769112788175,3.882828433368799,3.8554208755234827
2000-05-25,3.9070793336761866,3.9070793336761866,3.9070793336761866,3.9070793336761866,0.0,33.83093919076747,44.250520181451066,3.953863877744611,3.9983270622758815,3.882462939454389,3.855659045492798
2000-05-26,3.9017221132479682,3.9017221132479682,3.9017221132479682,3.9017221132479682,0.0,32.929479271820696,43.816716651532616,3.939578504060873,3.990648653391191,3.8823410016993836,3.8559606179622956
2000-05-30,3.9785062020948767,3.9785062020948767,3.9785062020948767,3.9785062020948767,0.0,54.0075839318613,51.20090656099616,3.941006890878248,3.981541652392308,3.883215760029381,3.8562526116244937
2000-05-31,3.9927914389140704,3.9927914389140704,3.9927914389140704,3.9927914389140704,0.0,57.02291037242136,52.45295228805847,3.950649613919952,3.972077640229423,3.884387984892545,3.8566242365002226
2000-06-01,4.062434620158186,4.062434620158186,4.062434620158186,4.062434620158186,0.0,68.93706043506016,58.09744344910467,3.9685067416182576,3.9743992392795287,3.8860170436454213,3.8570981419607704
2000-06-02,4.116005455794925,4.116005455794925,4.116005455794925,4.116005455794925,0.0,75.26623831444155,61.849237314940815,4.010291966042006,3.982077921893308,3.8879415530307786,3.8579546796280293
2000-06-05,4.089217642847029,4.089217642847029,4.089217642847029,4.089217642847029,0.0,67.06649188198173,59.004281694417394,4.047791071961818,3.9936847880113446,3.8898624355057105,3.8587838358323783
2000-06-06,4.067790814102322,4.067790814102322,4.067790814102322,4.067790814102322,0.0,60.71735166082076,56.755464495805604,4.065647994363307,4.003327442620777,3.8918655136935736,3.859350112884732
2000-06-07,4.0856461625615506,4.0856461625615506,4.0856461625615506,4.0856461625615506,0.0,64.11453928120585,58.1856459228208,4.0842189390928025,4.017434276506377,3.8939075925738944,3.859735147064196
2000-06-08,4.053505235121767,4.053505235121767,4.053505235121767,4.053505235121767,0.0,54.02277725355198,54.680037084569065,4.082433062085519,4.0254699018518885,3.895722998106627,3.8599594766064613
2000-06-09,4.030291981911597,4.030291981911597,4.030291981911597,4.030291981911597,0.0,47.53780068909055,52.23238471108311,4.065290367308853,4.037791166675429,3.897317504264738,3.8600349454270373
2000-06-12,4.032075669086171,4.032075669086171,4.032075669086171,4.032075669086171,0.0,48.11213038323534,52.40867002884928,4.053861972556681,4.050826522259249,3.899077853183151,3.8604472259156735
2000-06-13,4.051719494979027,4.051719494979027,4.051719494979027,4.051719494979027,0.0,54.670347630835266,54.40438154414071,4.050647708732023,4.058147851547664,3.900671312897766,3.8611216892579354
2000-06-14,4.060647853531363,4.060647853531363,4.060647853531363,4.060647853531363,0.0,57.593674598992926,55.32144475695876,4.045648046925986,4.064933493009394,3.902339175600318,3.8622998551828625
2000-06-15,4.033863804358437,4.033863804358437,4.033863804358437,4.033863804358437,0.0,46.74217459686273,51.946098066073354,4.0417197607733195,4.062076411429419,3.903128470576386,3.8633686868665156
2000-06-16,3.9570793733501683,3.9570793733501683,3.9570793733501683,3.9570793733501683,0.0,28.35993556588781,43.71214141399144,4.027077239061033,4.0461838031849435,3.9035691630038967,3.8639388337638616
2000-06-19,3.985648820504473,3.985648820504473,3.985648820504473,3.985648820504473,0.0,39.0603241152966,47.073698866148774,4.017791869344694,4.035826920950688,3.9039275513673783,3.864881366845965
2000-06-20,3.9606498271515647,3.9606498271515647,3.9606498271515647,3.9606498271515647,0.0,33.76479217591893,44.56567498154341,3.999577935779201,4.025112822255612,3.9038445886427287,3.8651414625152887
2000-06-21,3.953506524419246,3.953506524419246,3.953506524419246,3.953506524419246,0.0,32.26489401435768,43.8468014731339,3.978149669956778,4.0118988584413815,3.9036292807550135,3.8654970109394746
2000-06-22,3.9177930902099014,3.9177930902099014,3.9177930902099014,3.9177930902099014,0.0,25.475460507784447,40.34301535290229,3.954935527127071,3.998327643950195,3.9029415962977647,3.865723172755828
2000-06-23,3.8998628084126277,3.8998628084126277,3.8998628084126277,3.8998628084126277,0.0,22.609143890691783,38.67216210266037,3.9434922141395625,3.985284726600298,3.9028326663771655,3.8658187024969948
2000-06-26,3.914206896985903,3.914206896985903,3.914206896985903,3.914206896985903,0.0,30.15336949861019,40.78502834605433,3.929203829435849,3.9734978493902715,3.903833608114388,3.8659531394065145
2000-06-27,3.9159991381945,3.9159991381945,3.9159991381945,3.9159991381945,0.0,31.159544443475937,41.058269065394384,3.920273691644436,3.9599258137118185,3.904543649965229,3.866170331462791
2000-06-28,3.9142068969859025,3.9142068969859025,3.9142068969859025,3.9142068969859025,0.0,30.63005529318262,40.8552455224135,3.912413766157767,3.9452817180572723,3.9047435834024595,3.866558913855568
2000-06-29,3.889101833611103,3.889101833611103,3.889101833611103,3.889101833611103,0.0,23.82483757920963,38.019290610102324,3.9066755148380077,3.930805520982539,3.904137216443983,3.8670514979048094
2000-06-30,3.8353144098328893,3.8353144098328893,3.8353144098328893,3.8353144098328893,0.0,15.16338067699499,32.77071436250604,3.893765835122059,3.9186290246308113,3.903038909840161,3.8673735145156236
2000-07-03,3.9195867000639417,3.9195867000639417,3.9195867000639417,3.9195867000639417,0.0,49.60736426049142,45.47195549366403,3.8948417957376678,3.912022812586758,3.903006971928462,3.867920156638279
2000-07-05,3.898069540719946,3.898069540719946,3.898069540719946,3.898069540719946,0.0,44.11906588856097,43.226410995095954,3.8912558762427567,3.9057647839435967,3.9025918132925113,3.8684575792230653
2000-07-06,3.9106196772778192,3.9106196772778192,3.9106196772778192,3.9106196772778192,0.0,48.13520706541209,44.934482159192555,3.8905384323011396,3.9014760992294533,3.901786100273807,3.8694348536589507
2000-07-07,3.9662034482009614,3.9662034482009614,3.9662034482009614,3.9662034482009614,0.0,62.47031660532379,51.8446471889816,3.9059587552191117,3.9063171350285595,3.901181418460032,3.870714631243236
2000-07-10,3.967998768861807,3.967998768861807,3.967998768861807,3.967998768861807,0.0,62.86810376809466,52.05393328764397,3.9324956270248945,3.913130731073477,3.901043188121558,3.872273908467625
2000-07-11,4.005651573664952,4.005651573664952,4.005651573664952,4.005651573664952,0.0,70.68738703941501,56.33964598219414,3.9497086017450966,3.9222751987413824,3.9012332844196616,3.8740955618668083
2000-07-12,4.014617227805631,4.014617227805631,4.014617227805631,4.014617227805631,0.0,72.35104641825512,57.31797385670816,3.973018139162234,3.932137007702495,3.901949582120719,3.875953812845158
2000-07-13,4.03075595271703,4.03075595271703,4.03075595271703,4.03075595271703,0.0,75.37053468482256,59.09481051020355,3.997045394250076,3.943791913275608,3.9028877400995534,3.877942163837777
2000-07-14,4.048684523707499,4.048684523707499,4.048684523707499,4.048684523707499,0.0,78.50050744980088,61.03540069760404,4.013541609351384,3.959750182285248,3.9046015294107765,3.880044866868029
2000-07-17,4.002065722602314,4.002065722602314,4.002065722602314,4.002065722602314,0.0,56.210886580940056,53.87783028780576,4.020355000099485,3.97642531356219,3.90589770222694,3.8817085974018783
2000-07-18,3.9877212918676785,3.9877212918676785,3.9877212918676785,3.9877212918676785,0.0,50.8768732864193,51.86250917766042,4.016768943740031,3.9832387727425633,3.906914143873813,3.8834076612286648
2000-07-19,3.9733772032944032,3.9733772032944032,3.9733772032944032,3.9733772032944032,0.0,45.67582435766522,49.85429041970579,4.008520938837785,3.9907695390000093,3.907854751157723,3.8847632669029544
