Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2000-03-01,86.23733852550085,87.09892864700903,85.98277780778253,86.7464599609375,6868000,58.305703499360995,48.849923381054154,85.11140899658203,85.42373275756836,86.30714842478434,85.21715244293213
2000-03-02,86.90313718293662,87.17727957152631,86.06112841798252,86.80522918701172,7600200,58.802491560449845,49.07780400550561,85.70277252197266,85.39436416625976,86.32474377950032,85.23500453948975
2000-03-03,87.99967069262631,88.802515930365,87.54929409584607,88.43046569824219,12770300,70.4763108965754,55.04281810262786,86.67988891601563,85.57255554199219,86.36067142486573,85.25797267913818
2000-03-06,88.23466766712278,88.56755478437557,86.94228238837664,87.56889343261719,11967100,59.7125504465455,51.592562478138056,87.13418273925781,85.85061111450196,86.39404532114665,85.27915748596192
2000-03-07,87.72555242418196,87.82346040679823,84.72956815612396,85.87509155273438,20062000,43.89636989299924,45.54786930757623,87.0852279663086,85.98082733154297,86.4243424097697,85.29420379638673
2000-03-08,85.51284186480797,86.37443221105288,84.61208832100645,85.76740264892578,11808500,43.02687823019183,45.18539413442893,86.88941650390625,86.00041275024414,86.45106372833251,85.3156056213379
2000-03-09,86.00233194102411,88.27379608154297,85.29739479396655,88.27379608154297,5500900,63.31930251717151,54.30090076146926,87.1831298828125,86.44295120239258,86.48997840881347,85.35614231109619
2000-03-10,87.84303434441708,88.97876684374303,87.43182085328182,87.80387115478516,7924600,58.62163446637545,52.53684454102972,87.0578109741211,86.86884994506836,86.52595399220785,85.38986274719238
2000-03-13,85.64991333971163,88.01928679972653,85.0233021767325,86.84439086914062,10540500,49.6047186863088,49.0341949347586,86.91291046142578,87.0235466003418,86.56858406066894,85.42461193084716
2000-03-14,87.27516082351839,87.78428224631656,85.31700150506386,85.61072540283203,8263900,40.09030468159519,44.89010330390615,86.86003723144532,86.97263259887696,86.6016658782959,85.4480950164795
2000-03-15,85.76738520397583,87.99968701065465,85.2582637392947,87.6080551147461,10300800,56.35448763613667,51.96791178206682,87.22816772460938,87.05879211425781,86.66563568115234,85.48297279357911
2000-03-16,88.74377175526006,92.01389750175794,88.27381356414658,91.70059204101562,25601400,73.8259717360332,62.5742838254018,87.91352691650391,87.5483283996582,86.76436087290446,85.5379248046875
2000-03-17,91.59994205684167,92.97413750132922,91.36436569492952,92.30667114257812,10272900,75.56430427053644,63.84748006966826,88.8140869140625,87.93594894409179,86.86374193827311,85.59367374420167
2000-03-20,92.26739254707249,92.56186294881846,90.9520914192738,91.83550262451172,12502300,71.1557088774526,62.07939030167484,89.81230926513672,88.36260986328125,86.96049836476644,85.63891052246093
2000-03-21,91.42326879481367,94.07350312749563,90.77543373571363,93.72013854980469,13612600,77.46605557093694,66.12077257416439,91.43419189453125,89.14711456298828,87.08093655904135,85.69250240325928
2000-03-22,93.95571077224886,94.76059671910683,93.40603256463855,94.28944396972656,8260000,79.12177244813671,67.25601519362914,92.77046966552734,89.99931869506835,87.19602654774984,85.75301906585693
2000-03-23,93.70048796264273,96.40961583585553,93.70048796264273,95.89920043945312,11654500,83.288233470553,70.2877440702164,93.61019134521484,90.76185913085938,87.32599652608236,85.82197284698486
2000-03-24,96.03663111722804,97.84271657568777,95.31027066110838,96.46852111816406,11462900,84.59310247713204,71.29984660088445,94.44256134033203,91.62832412719726,87.44882767995199,85.89756004333496
2000-03-27,96.35076643183906,96.60597424838632,95.36919790665733,95.44772338867188,8798600,72.42561924871526,66.89957329742596,95.16500549316406,92.4886573791504,87.56380290985108,85.97144176483154
2000-03-28,95.01580607264704,96.10534682409991,94.60354740993513,94.89801788330078,6334400,66.26633311972472,64.58794708020235,95.40058135986328,93.41738662719726,87.66377951304118,86.0421866607666
2000-03-29,95.21211504714502,95.79124028299879,94.014601847583,94.99617004394531,6747500,66.87001811938781,64.8216821041189,95.54192657470703,94.15619812011718,87.76848112742105,86.11070362091064
2000-03-30,94.3286720250223,95.43784371480665,92.42443036291468,93.40599822998047,9491900,49.60999276211086,58.12769790083403,95.0432861328125,94.32673873901368,87.84951337178548,86.16350147247314
2000-03-31,93.99501069941722,95.68330871949865,93.24901855100916,94.4661636352539,9249100,58.234569226261335,61.01799706271833,94.64281463623047,94.54268798828124,87.94051958719889,86.21771621704102
2000-04-03,94.30913196279982,95.01586151123047,93.40608865091623,95.01586151123047,8508200,62.25426277454968,62.464737208324046,94.55644226074219,94.86072387695313,88.04685020446777,86.27419624328613
2000-04-04,95.32990534875316,96.11515992328984,88.8221080622804,94.30907440185547,19585500,54.20491882399185,59.41159629539934,94.43865356445312,94.9196174621582,88.16503403981527,86.32616836547851
2000-04-05,92.8956212018592,94.74096955202293,92.738570278441,93.72013854980469,8387200,47.999276996171126,56.9152510729883,94.183447265625,94.86268692016601,88.27847264607747,86.37811779022216
2000-04-06,94.38759296406542,95.29063565881313,93.60233844689348,94.53482818603516,6378500,56.30351768634319,59.45328805745291,94.40921325683594,94.72624969482422,88.41579259236654,86.43618587493897
2000-04-07,95.21213142624877,95.56549603772764,94.54466493789981,95.13360595703125,6023600,61.698184532851805,61.259615451132255,94.5427017211914,94.59275817871094,88.55338147481282,86.50036445617675
2000-04-10,95.32992215469706,96.18388665505317,94.42687923478023,94.76061248779297,9624200,56.485384701674775,59.481964967576815,94.49165191650391,94.52404708862305,88.68151359558105,86.5637007522583
2000-04-11,94.23056340331523,95.25139450685114,93.20973229977932,94.48577117919922,9006400,52.55887436667598,58.143103081381184,94.52699127197266,94.48282241821289,88.80084419250488,86.62064701080322
2000-04-12,94.46611770404962,94.95690177358438,91.81588372856194,91.8944091796875,10779200,29.420047164468784,47.326606887705644,94.16184539794922,94.1726463317871,88.89467347462973,86.66074081420898
2000-04-13,92.6404472083318,93.07233740510725,90.32394524380899,90.61841583251953,12225800,23.34676377339551,43.077088207801886,93.3785629272461,93.89388809204101,88.972172164917,86.68685779571533
2000-04-14,89.59756479543799,89.71535300507266,83.8652052598841,85.43571472167969,29604000,11.637509594081408,30.929306216332435,91.43898468017578,92.9908432006836,89.00989983876546,86.68384738922119
2000-04-17,84.92527239445471,88.4196548461914,84.61117060104019,88.4196548461914,23918200,34.37673107293733,41.208998860213846,90.17079315185546,92.33122253417969,89.08095868428548,86.69147132873535
2000-04-18,88.30187777041255,90.75579833984375,87.8110936565263,90.75579833984375,11069200,47.153345765985556,47.76369890016827,89.42479858398437,91.97589492797852,89.15943915049235,86.71087329864503
2000-04-19,90.77543167047625,91.16805897008904,89.53865567669598,89.91165161132812,6553700,43.482453402555855,45.77761216107908,89.0282470703125,91.59504623413086,89.20777053833008,86.72547008514404
2000-04-20,90.18648546625872,90.42206183230032,89.44049364046032,90.34353637695312,8537600,46.06053671064698,46.99205165374326,88.97327117919922,91.17591705322266,89.24700393676758,86.74188541412353
2000-04-24,88.8908010794534,90.02941999787396,88.26259753825585,89.36195373535156,12893100,40.96419748638471,44.54981995432909,89.75851898193359,90.59875183105468,89.28554560343424,86.75081199645996
2000-04-25,90.85389244403046,93.07223510742188,90.73610433800968,93.07223510742188,14102000,60.69178198211903,54.23229253640281,90.68903503417968,90.42991409301757,89.36005217234293,86.78023788452148
2000-04-26,92.95454675292969,93.4453310546875,91.7177703125,92.02205657958984,7711100,54.50541568019018,51.49159786198763,90.94228668212891,90.18354263305665,89.42108688354492,86.80597114562988
2000-04-27,89.83309440090231,92.56185316876189,89.83309440090231,91.71770477294922,15595300,52.63941917174475,50.692058131121726,91.30349731445312,90.1658721923828,89.47421334584554,86.8277477645874
2000-04-28,92.34591997529884,92.88578239012043,91.12877562188291,91.14840698242188,8743400,48.88300133576692,49.15455589851994,91.46447143554687,90.21887130737305,89.51559613545736,86.84390216827393
2000-05-01,92.07108346442187,93.27841217083167,91.61956215958568,92.38518524169922,7328300,56.90096279002176,52.523483689617876,92.06911773681641,90.913818359375,89.5666342417399,86.86385433197022
2000-05-02,91.40361291599191,92.42444364443512,90.53983306884766,90.53983306884766,9411900,44.424536900202675,47.469578035536415,91.56263732910156,91.12583618164062,89.6090503056844,86.87750164031982
2000-05-03,90.46131650338589,90.46131650338589,87.81108262145075,88.4196548461914,12630700,34.11224434922083,42.419304070620655,90.84215698242187,90.8922218322754,89.62850735982259,86.88955696105957
2000-05-04,89.20490822722702,89.4306688884535,88.41965375339579,89.08712005615234,5963600,39.4243635574081,44.42390774378561,90.3160400390625,90.80976867675781,89.64945735931397,86.90543647766113
2000-05-05,88.61594710961526,90.4612947011757,88.53742168018715,90.16682434082031,7862400,47.62168651037498,47.601728844253,90.11972351074219,90.79209747314454,89.67289346059164,86.93236343383789
2000-05-08,89.67608386172896,90.06871119912707,89.10677422250168,89.48958587646484,5064100,43.21946875100835,45.831509533235874,89.54060363769531,90.80486068725585,89.6889767964681,86.95673202514648
2000-05-09,89.87238958966991,90.08833460615885,88.11538241005535,88.77303314208984,5620300,38.67966348632322,43.968408862277904,89.18724365234375,90.37494049072265,89.69298470815023,86.98063453674317
2000-05-10,88.26264460637019,88.55711517333984,86.53508394681491,86.77066040039062,10293900,28.60418995671209,39.1758049330489,88.8574447631836,89.84980087280273,89.6783530553182,86.99101890563965
2000-05-11,88.02704219231693,88.89082226735304,87.39883850138158,88.75340270996094,7091100,45.479305472902695,45.50950607670672,88.79070129394532,89.55337066650391,89.67503515879314,87.00995357513428
2000-05-12,89.08710566547819,90.12756767523366,88.96931751343041,89.7153091430664,5960800,52.073977712577324,48.32105763847254,88.70039825439453,89.41006088256836,89.68038380940756,87.03963871002198
2000-05-15,89.67608695092778,91.4723570814028,89.20493412981959,91.26622772216797,4441300,61.16296197995149,52.57034522249794,89.05572662353515,89.29816513061523,89.69881960550944,87.08224040985107
2000-05-16,92.07111747101311,92.79747809924925,91.28586273778485,92.14964294433594,8192200,65.6196422990851,54.847761181225614,89.73104858398438,89.45914611816406,89.73112856547037,87.12828514099121
2000-05-17,91.52140862636341,91.83551041487088,90.75578551687646,91.18767547607422,5907200,57.063113782648436,51.924007444354466,90.6144515991211,89.73594818115234,89.75151437123617,87.17146797180176
2000-05-18,91.48217647722106,91.91406658076158,90.06871795654295,90.06871795654297,4325600,48.276287023606955,48.67377225580227,90.8775146484375,89.8341079711914,89.76534277598063,87.21470470428467
2000-05-19,89.55824715991902,89.98032131904621,88.20368357946431,88.65520477294922,6518400,39.140081961084064,44.85415204310816,90.66549377441406,89.6829460144043,89.7699966430664,87.2471731185913
2000-05-22,88.73374649585756,88.87116601476707,86.06388155704414,87.98775482177734,10839400,35.34942550564247,43.13292708830122,90.00979919433594,89.53276290893555,89.77771581013998,87.28078441619873
2000-05-23,88.22333133738974,88.45890765604766,86.41724622767904,86.69208526611328,7979200,28.84241984286244,39.9296758702578,88.91828765869141,89.3246681213379,89.76877740224202,87.30879398345947
2000-05-24,86.69208710206384,88.38038408820005,85.7497818074762,88.10554504394531,11081500,42.65987095963649,44.75012242709511,88.30186157226562,89.45815658569336,89.76722291310628,87.34835079193115
2000-05-25,88.3803635906184,89.08709239765135,86.5153847942815,86.59391021728516,8278900,34.149699137925424,40.964134710404814,87.60690002441406,89.24220733642578,89.73956057230632,87.37547992706298
2000-05-26,87.20250062320544,87.7521787000739,86.27001102851784,86.69208526611328,4814000,35.157818352915186,41.31141293054,87.21427612304687,88.93988494873047,89.71825091044109,87.40334316253661
2000-05-30,87.94852594743695,89.7938744829412,87.61479270165427,89.51903533935547,5362700,57.59166036186548,50.365540456118424,87.5205322265625,88.76516571044922,89.72652238210043,87.43594249725342
2000-05-31,89.55825827366935,90.4613007727024,89.26378789354987,89.7153091430664,6056500,58.77983748100287,50.93155054417803,88.12517700195312,88.52173233032227,89.74114971160888,87.4676728439331
2000-06-01,90.26500442012663,91.36436071580455,89.8331144468246,91.28583526611328,8961600,67.51826369348112,55.32193672006484,88.76123504638672,88.53154830932617,89.76528390248616,87.50452877044678
2000-06-02,93.56310499760143,93.66126184296189,92.65024633574905,92.87600708007812,8962200,74.17113324887154,59.293385301627296,90.01765441894531,88.8122772216797,89.80022761027018,87.55235485076905
2000-06-05,92.64040636793474,93.11155910216455,92.26741045333615,92.4244613647461,6998100,69.33226205075341,57.72426804850956,91.16412963867188,89.18920288085937,89.83010616302491,87.60133209228516
2000-06-06,92.11034094287767,92.83670126148093,91.65881966374592,92.0121841430664,4858900,64.70707026770194,56.260326628745666,91.66275939941406,89.59164581298828,89.86371122996012,87.64406005859375
2000-06-07,92.11039060585983,92.9741709099216,91.71776319492265,92.65025329589844,4919500,68.59766482630499,58.034204891388676,92.24974822998047,90.1874626159668,89.89872665405274,87.68199184417725
2000-06-08,92.66002130011401,92.81707218367353,91.7569787196468,92.28702545166016,5723100,63.79371166263111,56.626334126676575,92.44998626708984,90.60561065673828,89.92745990753174,87.71654933929443
2000-06-09,92.66003831722314,92.95450877797703,91.48215647420759,92.09072875976562,3085300,61.022348474782326,55.83796991097352,92.29293060302734,91.15529251098633,89.9498030980428,87.74574253082275
2000-06-12,92.3262952075527,92.3262952075527,91.01099395751953,91.01099395751953,3678900,47.423684784473004,51.583838378542445,92.01023712158204,91.58718338012696,89.96853313446044,87.7746989440918
2000-06-13,90.9717416918785,92.81708992645696,90.85395350669265,92.71893310546875,6558700,63.05257223729658,57.14564894557441,92.1515869140625,91.90717315673828,89.99023672739665,87.81735710144044
2000-06-14,93.13121487801536,93.52384225945724,92.46374832956414,92.87600708007812,6420500,64.22616259620654,57.62773441986418,92.19673767089844,92.22324295043946,90.01129112243652,87.8685920715332
2000-06-15,93.05260375641842,93.44523077648769,92.2477183652764,93.07223510742188,5881200,65.85220919497809,58.259460302931856,92.35377960205078,92.40188293457031,90.02198689778646,87.92236656188965
2000-06-16,93.38982338499754,93.38982338499754,91.85497167323399,92.30755615234375,5567900,54.308735980825745,54.828942789471604,92.3971450805664,92.34503784179688,90.02737121582031,87.967253074646
2000-06-19,92.22886964111072,93.92114247856229,92.09112650317861,93.48823547363281,5106900,65.51051351823872,58.857261988581854,92.89259338378906,92.45141525268555,90.0430840174357,88.02296150207519
2000-06-20,93.31113777112296,93.74404477891814,92.56338930311311,93.15371704101562,6480000,60.4701253653849,57.29815108447701,92.97955017089843,92.56556854248046,90.05274543762206,88.06496910095215
2000-06-21,92.52399138243442,93.46851532678934,92.49447500917333,93.11431884765625,3115000,59.819644825388316,57.10628342061184,93.02721252441407,92.61197509765626,90.06297613779704,88.10833808898926
2000-06-22,92.91757366851677,92.99628402317032,91.30401139811897,91.69756317138672,7490500,40.855183684542666,50.550962657968086,92.75227813720703,92.5530288696289,90.06017640431722,88.14666847229005
2000-06-23,91.81563822758662,92.01241413463245,90.59562760390244,90.91046905517578,4863300,33.72688539927053,47.30227143776575,92.47286071777344,92.43500289916992,90.05832386016846,88.18125816345214
2000-06-26,91.54008916102231,92.09106132278255,91.22524792573074,92.08122253417969,5201300,49.464953049612234,52.22086320008262,92.19145812988282,92.54202575683594,90.09592660268147,88.21819534301758
2000-06-27,91.92383022411005,92.38625343084591,91.31382514288401,91.40237426757812,4159500,42.45061745572308,49.34490143773696,91.84118957519532,92.41036987304688,90.12656650543212,88.2546114730835
2000-06-28,91.69753540222509,92.55351024986389,91.50075957518169,91.6581802368164,5347700,45.918443686463426,50.45225323531214,91.54996185302734,92.2885871887207,90.17108726501465,88.29508224487304
2000-06-29,91.1465778326027,91.77626058101447,90.36931319003193,90.7923812866211,6345700,36.889999215161986,46.72886163039139,91.36892547607422,92.06060180664062,90.16661904652914,88.33784694671631
2000-06-30,90.63495818967074,91.67787021399826,90.60544181162373,91.48109436035156,7420200,46.86298970981876,49.89647649614368,91.48305053710938,91.9779556274414,90.16527932484945,88.38244819641113
2000-07-03,91.57945554180053,92.83882063734741,91.42203490485716,92.74043273925781,1436600,60.54417455933327,55.1482780916414,91.614892578125,91.9031753540039,90.18357200622559,88.42813018798829
2000-07-05,92.16979278195183,92.34689101744233,90.91042755179706,91.0678482055664,2748200,42.92850246335332,47.95820531868871,91.54798736572266,91.69458847045898,90.19543272654215,88.46603542327881
2000-07-06,91.264643144035,92.2288448503864,90.81205866962517,91.77626037597656,5963200,50.28090465966934,50.87931817462805,91.57160339355468,91.56078262329102,90.20307960510254,88.51627281188965
2000-07-07,92.36656875755243,93.68496673513148,92.09108261298368,93.25205993652344,3034800,62.39262042187076,56.37315689016934,92.06353912353515,91.71623229980469,90.21274458567301,88.57432857513427
2000-07-10,93.11435837666043,93.76371886407163,92.8979048808567,93.09468078613281,2816100,60.50643205338606,55.65825636017977,92.38625640869141,91.9346534729004,90.22713584899903,88.64014358520508
2000-07-11,92.85849797366113,93.9014096906783,92.66172217799752,93.2914047241211,5431600,62.219636630992674,56.40252428665734,92.49645080566407,92.05567169189453,90.23696594238281,88.70733276367187
2000-07-12,93.99981613990548,94.53111089305126,93.62594205435843,93.90142822265625,5883000,67.47050131989522,58.71654181988061,93.06316680908203,92.30557708740234,90.26362832387288,88.77493518829345
2000-07-13,94.44258633252849,94.68855618962957,93.94080782404231,94.31468200683594,5356000,70.77271171450347,60.255535746042646,93.5708511352539,92.5712272644043,90.29536616007486,88.84538494110107
2000-07-14,94.72789238228285,95.23950958251952,94.2457915589829,95.23950958251953,5341900,77.03370781377916,63.531972055357215,93.96834106445313,93.01594009399415,90.35618724822999,88.9252447128296
2000-07-17,95.0722534924943,95.70193622285957,94.8853164319171,95.08209228515625,4208300,73.80439538566439,62.586213829928,94.3658233642578,93.37603988647462,90.40737469991048,88.99826194763183
2000-07-18,94.84598142875629,94.84598142875629,94.03920025892661,94.30484771728516,4262100,59.120159598806836,57.9955803809941,94.56851196289062,93.53248138427735,90.45795942942301,89.06827217102051
2000-07-19,94.1178835129407,94.3933696867189,93.35045774312997,93.54723358154297,8506800,47.95896783045656,53.849385190063444,94.49767303466797,93.780419921875,90.50516802469889,89.12736442565918
2000-07-20,93.82269788560036,94.84593200683592,93.70463241007317,94.84593200683594,4538900,62.51574772130298,59.230093924170205,94.60392303466797,94.08738708496094,90.58604431152344,89.19334060668945
2000-07-21,94.29498213527064,94.29498213527064,92.99626159667969,92.99626159667969,5656900,42.29567683359957,50.24494839402744,94.1552734375,94.06180725097656,90.63225116729737,89.24381778717041
2000-07-24,93.27173136020879,93.73415450091869,92.28785233742178,92.46495056152344,5628500,38.05319401292398,47.99279529259685,93.63184509277343,93.99883422851562,90.66685091654459,89.29398265838623
2000-07-25,93.0356333185972,93.09466608085519,92.42562810859793,92.76014709472656,4757100,41.93624333358384,49.35117742344931,93.32290496826172,93.94570846557617,90.70325781504313,89.33937274932862
2000-07-26,92.54366529999172,92.66173078836084,91.70736809071049,91.85494995117188,12062500,34.07629744042907,45.432481942495095,92.9844482421875,93.74106063842774,90.72102533976236,89.38092041015625
2000-07-27,91.89429652967642,92.3272032799233,91.10719334740939,91.54010009765625,7652600,31.60393171446752,44.12020199155083,92.32328186035156,93.46360244750977,90.73926932017008,89.4273399734497
2000-07-28,91.75656027423697,91.87462576032864,89.10992562768222,89.47396087646484,6229500,20.112675750688084,36.64081612688054,91.61882171630859,92.8870475769043,90.74143797556559,89.47407470703125
