Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2000-01-14,70.98549957637505,70.98549957637505,70.98549957637505,70.98549957637505,0.0,58.17939858759556,56.47412980853138,64.8337673128962,64.26171968738079,35.32222643614412,28.707140786915378
2000-01-18,72.12159420415227,72.12159420415227,72.12159420415227,72.12159420415227,0.0,59.40689799489834,57.10819711266729,65.1658892203853,63.32503546321866,35.74682046178602,28.965035194317974
2000-01-19,77.01499673448424,77.01499673448424,77.01499673448424,77.01499673448424,0.0,64.75400071549245,59.823048124365855,68.53421780481177,64.55525704145366,36.22351578196095,29.246795399452427
2000-01-20,74.75419143542089,74.75419143542089,74.75419143542089,74.75419143542089,0.0,60.346883513630004,57.996584524948716,72.2460005771147,66.05474453084943,36.68382997285955,29.52047986775079
2000-01-21,77.5511390253124,77.5511390253124,77.5511390253124,77.5511390253124,0.0,63.985739805579236,59.63837225555379,74.48548419514897,69.06552445270142,37.16880877505424,29.805767821022187
2000-01-24,66.36717499187894,66.36717499187894,66.36717499187894,66.36717499187894,0.0,44.42429894591556,51.04638696847734,73.56181927824976,69.19779329557296,37.56374529997229,30.0332370135601
2000-01-25,69.3510933969203,69.3510933969203,69.3510933969203,69.3510933969203,0.0,49.37903467632598,52.99225346445573,73.00771911680336,69.08680416859433,37.99214956747185,30.27773570013161
2000-01-26,60.95773079100959,60.95773079100959,60.95773079100959,60.95773079100959,0.0,37.95671211536031,47.29720419669942,69.79626592810843,69.1652418664601,38.34348878950103,30.484423988647418
2000-01-27,63.64343729824996,63.64343729824996,63.64343729824996,63.64343729824996,0.0,43.017917417190034,49.17926348893578,67.57411510067425,69.91005783889446,38.72227252121823,30.714636834730854
2000-01-28,54.02069392184919,54.02069392184919,54.02069392184919,54.02069392184919,0.0,31.847753397923924,43.22341357495295,62.8680260799816,68.67675513756528,39.02671884950245,30.893148108145333
2000-01-31,60.9662978588922,60.9662978588922,60.9662978588922,60.9662978588922,0.0,44.36127845873953,48.10830973177235,61.78785065338425,67.67483496581698,39.39299363042595,31.114413184389104
2000-02-01,65.86979066982464,65.86979066982464,65.86979066982464,65.86979066982464,0.0,51.85096814587755,51.29431111436772,61.09159010796511,67.04965461238423,39.78614162698611,31.37195922276419
2000-02-02,67.54232133962311,67.54232133962311,67.54232133962311,67.54232133962311,0.0,54.36534981226327,52.36853622889101,62.40850821768781,66.10238707289813,40.19872163859397,31.632979576256677
2000-02-03,75.44708887013468,75.44708887013468,75.44708887013468,75.44708887013468,0.0,64.79267522175965,57.17586581444558,64.76923853206476,66.1716768163695,40.65754947046831,31.92217364748828
2000-02-04,76.98182421054665,76.98182421054665,76.98182421054665,76.98182421054665,0.0,66.57222954442844,58.060896217616964,69.36146458980424,66.11474533489292,41.12510202738028,32.211903885247374
2000-02-07,80.17149067959616,80.17149067959616,80.17149067959616,80.17149067959616,0.0,70.3143503696019,59.91505675873808,73.20250315394505,67.49517690366466,41.61664971982139,32.51382881845275
2000-02-08,90.23903192907086,90.23903192907086,90.23903192907086,90.23903192907086,0.0,79.15339208602353,65.15190573813726,78.0763514057943,69.58397075687971,42.19805519220951,32.8592642735223
2000-02-09,80.67120392782618,80.67120392782618,80.67120392782618,80.67120392782618,0.0,59.088639645733394,57.467883630311405,80.70212792343492,71.55531807056136,42.70583117404035,33.16172914436745
2000-02-10,88.61126086119064,88.61126086119064,88.61126086119064,88.61126086119064,0.0,67.33463814178046,61.523458730612546,83.33496232164609,74.05210042685543,43.27194719723956,33.51425539942623
2000-02-11,82.43135186657348,82.43135186657348,82.43135186657348,82.43135186657348,0.0,56.66697962291676,56.97016100911206,84.42486785285146,76.89316622132786,43.77013257586535,33.83809557371606
2000-02-14,82.11710547498213,82.11710547498213,82.11710547498213,82.11710547498213,0.0,56.12441451151612,56.74020270802276,84.81399081192866,79.00824698293685,44.26186463222541,34.158663237574025
2000-02-15,83.88743157266673,83.88743157266673,83.88743157266673,83.88743157266673,0.0,58.79170699885484,57.77426457350858,83.54367074064783,80.81001107322106,44.75606886465803,34.48950188424131
2000-02-16,82.70821054203086,82.70821054203086,82.70821054203086,82.70821054203086,0.0,56.06724877485523,56.800308512636214,83.95107206348878,82.32659999346183,45.25068541364858,34.818646401238574
2000-02-17,87.97596162700263,87.97596162700263,87.97596162700263,87.97596162700263,0.0,64.80913742578066,60.04097635400834,83.82401221665117,83.57948726914864,45.79501888112467,35.16646231711316
2000-02-18,78.4409348743004,78.4409348743004,78.4409348743004,78.4409348743004,0.0,45.251142325194316,52.38128336554054,83.02592881819655,83.725398335524,46.26788658128668,35.47664310449872
2000-02-22,79.18341454824235,79.18341454824235,79.18341454824235,79.18341454824235,0.0,46.75265818182337,52.8853258518758,82.4391906328486,83.62659072238861,46.74092213786844,35.787006910634666
2000-02-23,92.40939533068793,92.40939533068793,92.40939533068793,92.40939533068793,0.0,66.43183781478345,60.83753022579763,84.14358338445284,83.84362706255033,47.32015044065732,36.16093145644732
2000-02-24,98.3871747076893,98.3871747076893,98.3871747076893,98.3871747076893,0.0,72.03697718972295,63.810627207129286,87.27937621758451,85.61522414053664,47.95121373656626,36.56058070403145
2000-02-25,91.62599912243472,91.62599912243472,91.62599912243472,91.62599912243472,0.0,58.72742637982897,58.409441925148435,88.00938371667094,85.91669796666106,48.49994059915392,36.92069805731232
2000-02-28,91.45539483221395,91.45539483221395,91.45539483221395,91.45539483221395,0.0,58.40070692050547,58.27540212912417,90.61227570825365,86.81910226322509,49.05015134196989,37.28543490375362
2000-02-29,98.7048400392187,98.7048400392187,98.7048400392187,98.7048400392187,0.0,67.59374315493292,62.24068616844049,94.51656080644891,88.47787571964876,49.66938626265483,37.69168362165067
2000-03-01,101.12624886993845,101.12624886993845,101.12624886993845,101.12624886993845,0.0,70.23060639552665,63.48880579867297,96.25993151429903,90.20175744937593,50.30013857666088,38.10533350633064
2000-03-02,94.0951663458173,94.0951663458173,94.0951663458173,94.0951663458173,0.0,54.716900780508524,57.54110547777625,95.40152984192463,91.34045302975457,50.86498690460132,38.485062737719105
2000-03-03,110.01104983590422,110.01104983590422,110.01104983590422,110.01104983590422,0.0,71.69873942038635,65.4348579707455,99.07853998461852,93.54396185064472,51.570377743945485,38.940604298359276
2000-03-06,112.60472173116116,112.60472173116116,112.60472173116116,112.60472173116116,0.0,73.6324184852762,66.52699831408887,103.30840536440796,96.9603405363308,52.29390021663383,39.41691078587148
2000-03-07,107.50532248597084,107.50532248597084,107.50532248597084,107.50532248597084,0.0,63.41064989346999,62.355396819996514,105.0685018537584,99.79253133010366,52.987386873837096,39.87012464172086
2000-03-08,110.42420985289017,110.42420985289017,110.42420985289017,110.42420985289017,0.0,66.59585167917955,63.75633818921807,106.92809405034873,101.59401278232389,53.70551781126164,40.344365967269255
2000-03-09,121.58428990706388,121.58428990706388,121.58428990706388,121.58428990706388,0.0,76.12974883244667,68.57212170253082,112.42591876259806,103.91372430226133,54.498477979432764,40.88206338930073
2000-03-10,119.99125107933766,119.99125107933766,119.99125107933766,119.99125107933766,0.0,72.58132685958803,67.19951919921633,114.42195901128476,106.75024949795163,55.27662673087378,41.40592201427639
2000-03-13,110.55252440752281,110.55252440752281,110.55252440752281,110.55252440752281,0.0,54.5151465123434,59.58867766510851,114.01151954655707,108.65996245548251,55.99210465479863,41.88280042460789
2000-03-14,98.27610200362324,98.27610200362324,98.27610200362324,98.27610200362324,0.0,39.262149892433214,51.42989688813538,112.16567545008755,108.61708865192297,56.598749870622505,42.29454859731707
2000-03-15,85.91438643772646,85.91438643772646,85.91438643772646,85.91438643772646,0.0,29.3420403151854,44.78103582740428,107.26371076705482,107.09590240870178,57.12878783016718,42.64980177923047
2000-03-16,100.6285052205012,100.6285052205012,100.6285052205012,100.6285052205012,0.0,48.07973157595546,52.63097426768753,103.07255382974226,107.74923629617017,57.78072824832143,43.07486378990283
2000-03-17,106.34783297992524,106.34783297992524,106.34783297992524,106.34783297992524,0.0,53.79499182994309,55.29147711545911,100.34387020985979,107.38291461057227,58.47640908549224,43.53185212892651
2000-03-20,97.34445950008886,97.34445950008886,97.34445950008886,97.34445950008886,0.0,44.534444627532956,50.48449753073722,97.702257228373,105.85688838746503,59.094415495241755,43.93695756368248
2000-03-21,108.35552773002121,108.35552773002121,108.35552773002121,108.35552773002121,0.0,55.72103423987393,55.57173814674402,99.7181423736526,105.94190891187009,59.81581374392019,44.392028158961494
2000-03-22,114.89408551463693,114.89408551463693,114.89408551463693,114.89408551463693,0.0,61.28503263514203,58.310800037531486,105.51408218903468,106.38889647804474,60.58599535812704,44.886311116709884
2000-03-23,120.93438935763595,120.93438935763595,120.93438935763595,120.93438935763595,0.0,66.01860285306327,60.72001388525769,109.57525901646163,106.32390642310195,61.406305051706696,45.40677659200391
2000-03-24,125.81429109904215,125.81429109904215,125.81429109904215,125.81429109904215,0.0,69.61970507872874,62.60043581264333,113.46855064028503,106.90621042507242,62.254666760396795,45.95454079936203
2000-03-27,126.408618604625,126.408618604625,126.408618604625,126.408618604625,0.0,70.08305328443501,62.83379859444155,119.28138246119224,108.49181984478261,63.103727132687446,46.50897826574012
2000-03-28,116.7393025308793,116.7393025308793,116.7393025308793,116.7393025308793,0.0,54.003083421067075,56.64146763663965,120.95813742136386,110.33813989750823,63.859939580823536,47.019464588807814
2000-03-29,102.23549841308999,102.23549841308999,102.23549841308999,102.23549841308999,0.0,38.219010723501334,48.8627253585718,118.42642000105448,111.97025109504459,64.4968250806143,47.454160076779814
2000-03-30,94.56169903352622,94.56169903352622,94.56169903352622,94.56169903352622,0.0,32.236794258468265,45.316665747151575,113.15188193623253,111.36357047634708,65.06298403102777,47.83870598781863
2000-03-31,100.50751996339807,100.50751996339807,100.50751996339807,100.50751996339807,0.0,40.845763673844324,48.43897526859316,108.09052770910371,110.77953917469438,65.66932580946303,48.25004788565477
2000-04-03,82.43102477136341,82.43102477136341,82.43102477136341,82.43102477136341,0.0,27.90982423688004,40.80987506256485,99.2950089424514,109.28819570182182,66.14080114836923,48.56976477227059
2000-04-04,80.02376897458689,80.02376897458689,80.02376897458689,80.02376897458689,0.0,26.565340369916242,39.90843721509104,91.95190223119292,106.45501982627839,66.61140831213035,48.86914881281593
2000-04-05,75.75043442760942,75.75043442760942,75.75043442760942,75.75043442760942,0.0,24.092963793189725,38.29146755741208,86.6548894340968,102.54065471757565,67.04273978952395,49.15628947171612
2000-04-06,81.13648135401405,81.13648135401405,81.13648135401405,81.13648135401405,0.0,33.45932539691515,41.5082359367384,83.96984589819436,98.56086391721345,67.53666279317211,49.466032349227774
2000-04-07,90.92731932893858,90.92731932893858,90.92731932893858,90.92731932893858,0.0,47.571329840969305,46.924536795597405,82.05380577130248,95.07216674020309,68.11910561009238,49.83045052234719
2000-04-10,74.29286969802392,74.29286969802392,74.29286969802392,74.29286969802392,0.0,33.211257132405734,40.12611066279201,80.42617475663457,89.86059184954298,68.56008892504457,50.112049418036
2000-04-11,69.00172063757532,69.00172063757532,69.00172063757532,69.00172063757532,0.0,29.779960455686037,38.22885472847723,78.22176508923226,85.08683366021259,68.9406947446694,50.360804567918976
2000-04-12,56.82088420397119,56.82088420397119,56.82088420397119,56.82088420397119,0.0,23.167530803992108,34.217765713268776,74.43585504450462,80.54537223930072,69.21028297678241,50.54471227655026
2000-04-13,49.40608254664948,49.40608254664948,49.40608254664948,49.40608254664948,0.0,19.934268592477338,32.01564852676468,68.08977528303168,76.02981059061302,69.42085730490018,50.68691720381675
2000-04-14,36.56036949297854,36.56036949297854,36.56036949297854,36.56036949297854,0.0,15.451296557811546,28.58363072304276,57.216385315839695,69.63509554357107,69.524091645595,50.76276792579543
2000-04-17,49.18088041421307,49.18088041421307,49.18088041421307,49.18088041421307,0.0,33.170168089228085,35.85856846153146,52.19398745907752,66.31008110785605,69.73738252017029,50.89766602036628
2000-04-18,53.08784405876101,53.08784405876101,53.08784405876101,53.08784405876101,0.0,37.99724041058885,37.96531932618305,49.01121214331466,63.61648861627346,69.98414152090095,51.054231185123946
2000-04-19,48.215792609986636,48.215792609986636,48.215792609986636,48.215792609986636,0.0,34.290894164601696,36.361436123114466,47.29019382451774,60.86302443451118,70.17000118205056,51.18591793608276
2000-04-20,45.0707379014237,45.0707379014237,45.0707379014237,45.0707379014237,0.0,31.881900186399804,35.32401110566438,46.42312489547258,57.25645008925214,70.3070402996406,51.297500825902944
2000-04-24,41.19383696900194,41.19383696900194,41.19383696900194,41.19383696900194,0.0,28.88065367465633,34.03492573780636,47.34981839067727,52.283101853258486,70.41552730119648,51.3862857777419
2000-04-25,49.53041451792294,49.53041451792294,49.53041451792294,49.53041451792294,0.0,42.77987858455081,39.17513275593302,47.41972521141925,49.80685633524838,70.59307929707236,51.51859617512085
2000-04-26,44.446099539716684,44.446099539716684,44.446099539716684,44.446099539716684,0.0,37.42671585581555,37.26778671386896,45.69137630761038,47.35129422546252,70.71420942870304,51.62712655500433
2000-04-27,50.35696176729806,50.35696176729806,50.35696176729806,50.35696176729806,0.0,46.72666216635352,40.87203750052328,46.11961013907266,46.7049019817952,70.8762095394119,51.75941611068474
2000-04-28,56.14844555240392,56.14844555240392,56.14844555240392,56.14844555240392,0.0,54.65125595188991,44.25174680041501,48.33515166926871,47.37913828237065,71.07861492256242,51.91737019548682
2000-05-01,57.700657242189976,57.700657242189976,57.700657242189976,57.700657242189976,0.0,56.72177346467615,45.15655586287243,51.636515723906314,49.49316705729179,71.27790973436488,52.07968533349368
2000-05-02,47.741011445620856,47.741011445620856,47.741011445620856,47.741011445620856,0.0,41.9679246752409,40.602898564521404,51.278635109445894,49.34918016043257,71.39991577704781,52.19606469632886
2000-05-03,46.14899972389008,46.14899972389008,46.14899972389008,46.14899972389008,0.0,39.9735276534218,39.91009620472103,51.61921514628058,48.65529572694548,71.49781790584552,52.318649212218546
2000-05-04,46.43758401363632,46.43758401363632,46.43758401363632,46.43758401363632,0.0,40.58768306388469,40.10958602648168,50.835339595548234,48.47747486731045,71.58278378621647,52.441120625035225
2000-05-05,49.74956806109652,49.74956806109652,49.74956806109652,49.74956806109652,0.0,47.92535922869425,42.470133999212194,49.55556409728675,48.94535788327774,71.68344612217616,52.58852731854024
2000-05-08,43.931663682659256,43.931663682659256,43.931663682659256,43.931663682659256,0.0,38.02572508763405,39.52319853055065,46.801765385380605,49.21914055464346,71.73747905721683,52.70639359940917
2000-05-09,41.116954770366185,41.116954770366185,41.116954770366185,41.116954770366185,0.0,33.95387928347178,38.14418990355773,45.476954050329674,48.377794579887784,71.74431938994992,52.81768945013495
2000-05-10,32.150081241248934,32.150081241248934,32.150081241248934,32.150081241248934,0.0,24.091745520832404,34.06632843588298,42.67717035380144,47.14819275004101,71.69009222029909,52.87846120436397
2000-05-11,38.04405823513424,38.04405823513424,38.04405823513424,38.04405823513424,0.0,38.24091581614382,38.70487660585928,40.99846519810102,45.916902396824625,71.65536915977523,52.962829939904026
2000-05-12,38.04181045746069,38.04181045746069,38.04181045746069,38.04181045746069,0.0,38.237654000804135,38.703758307855146,38.65691367737386,44.106238887330306,71.61120862009524,53.05398120062386
2000-05-15,43.01248084046303,43.01248084046303,43.01248084046303,43.01248084046303,0.0,49.63711986898634,42.64989712701729,38.47307710893462,42.63742124715761,71.62502421958347,53.17146116218824
2000-05-16,46.6628359683023,46.6628359683023,46.6628359683023,46.6628359683023,0.0,56.68279400699085,45.42839503548186,39.58225334852183,42.529603699425756,71.66451728954421,53.308006928219996
2000-05-17,43.7697868020122,43.7697868020122,43.7697868020122,43.7697868020122,0.0,50.02674941664131,43.62449819514429,41.906194460674485,42.291682407237964,71.64540783573555,53.43198190222148
2000-05-18,39.061053291281354,39.061053291281354,39.061053291281354,39.061053291281354,0.0,40.69373266867657,40.78575692187426,42.10959347190392,41.554029335002475,71.58336325590548,53.53757426219302
2000-05-19,33.50710572990722,33.50710572990722,33.50710572990722,33.50710572990722,0.0,32.19294177683949,37.671922616157374,41.20265252639322,39.929783101883544,71.49423437928598,53.61112467010503
2000-05-22,33.428225727355205,33.428225727355205,33.428225727355205,33.428225727355205,0.0,32.07873406937247,37.62798386127074,39.28580150377165,38.879439306353134,71.44650294535447,53.68731885128088
2000-05-23,25.056348775265473,25.056348775265473,25.056348775265473,25.056348775265473,0.0,22.095428809523042,33.20177532911636,34.96450406516429,37.27337870684306,71.3077992589802,53.72516492251848
2000-05-24,29.764736442906976,29.764736442906976,29.764736442906976,29.764736442906976,0.0,35.61781832459803,37.644312346156546,32.163493993343245,37.03484422700887,71.17527170173534,53.78892198399266
2000-05-25,27.797324086149334,27.797324086149334,27.797324086149334,27.797324086149334,0.0,32.76602114751627,36.550440083487445,29.91074815231684,36.01017081211038,71.00208057360821,53.83444844901038
2000-05-26,27.79568172181273,27.79568172181273,27.79568172181273,27.79568172181273,0.0,32.76339332788207,36.54948529471857,28.76846335069795,34.98555793854558,70.81786687052562,53.88326325788605
2000-05-30,36.17294417801396,36.17294417801396,36.17294417801396,36.17294417801396,0.0,54.90175060624973,44.511692398197034,29.317407040829693,34.30160427230068,70.70348825747008,53.96218923355004
2000-05-31,33.079427097376616,33.079427097376616,33.079427097376616,33.079427097376616,0.0,47.91124338033914,42.39597328290458,30.922022705251926,32.943263385208105,70.57849035139155,54.02320878213138
2000-06-01,38.151287398402175,38.151287398402175,38.151287398402175,38.151287398402175,0.0,58.34586349880671,46.856001230419686,32.59933289635096,32.381413444847105,70.49006756197527,54.108036381190075
2000-06-02,46.335984723542104,46.335984723542104,46.335984723542104,46.335984723542104,0.0,69.98822191849086,53.158791455237306,36.307065023829516,33.108906588073175,70.45978008396783,54.2373644285953
2000-06-05,46.68120741065886,46.68120741065886,46.68120741065886,46.68120741065886,0.0,70.40687244961805,53.409780501552106,40.08417016159875,34.426316756148346,70.41541617178676,54.37208003510798
2000-06-06,42.78521339350207,42.78521339350207,42.78521339350207,42.78521339350207,0.0,59.21957024005801,50.144266179872496,41.40662400469636,35.36201552276303,70.36206292379664,54.48261941168905
2000-06-07,46.211339038807225,46.211339038807225,46.211339038807225,46.211339038807225,0.0,65.07562593862461,52.87305409655044,44.033006392982486,37.4775145491172,70.31360949226887,54.6004305747257
2000-06-08,45.56116584988509,45.56116584988509,45.56116584988509,45.56116584988509,0.0,63.01497612767037,52.28817165891488,45.514982083279065,39.05715748981501,70.22767332940809,54.712690110416254
2000-06-09,46.29132246756861,46.29132246756861,46.29132246756861,46.29132246756861,0.0,64.52864818689399,52.918055156633976,45.50604963208437,40.906557327956946,70.13576260740356,54.82123210435033
2000-06-12,41.844640198203855,41.844640198203855,41.844640198203855,41.844640198203855,0.0,49.67205219792304,48.70129019756288,44.538736189593365,42.31145317559606,69.98811589967416,54.91368418202552
2000-06-13,46.683753589341144,46.683753589341144,46.683753589341144,46.683753589341144,0.0,61.305880721520566,53.0827834008715,45.31844422876119,43.362534116728774,69.80078001750853,55.033823222322866
2000-06-14,43.52329401630269,43.52329401630269,43.52329401630269,43.52329401630269,0.0,51.90280465110801,50.07461305315665,44.78083522426028,44.406920808621386,69.5925789948561,55.142955638130076
2000-06-15,45.82382257641412,45.82382257641412,45.82382257641412,45.82382257641412,0.0,57.58534338665648,52.198129846935046,44.83336656956609,45.17417432642257,69.38317164725156,55.25997901221999
2000-06-16,46.55437713283215,46.55437713283215,46.55437713283215,46.55437713283215,0.0,59.412682989566164,52.88348724908491,44.88597750261879,45.196013567351585,69.19033325547156,55.37824090290405
2000-06-19,52.10854078304024,52.10854078304024,52.10854078304024,52.10854078304024,0.0,70.86447446633568,57.83333840639906,46.93875761958607,45.73874690458972,69.05474152650093,55.52548571082617
2000-06-20,51.50723703116271,51.50723703116271,51.50723703116271,51.50723703116271,0.0,68.35874791373931,57.13354459994038,47.90345430795038,46.61094926835578,68.84943681628116,55.65412801792241
2000-06-21,53.48267115512057,53.48267115512057,53.48267115512057,53.48267115512057,0.0,72.22983896587033,58.89332121625879,49.89532973571396,47.33808247998712,68.68121135435064,55.79439084522651
2000-06-22,47.597082173283646,47.597082173283646,47.597082173283646,47.597082173283646,0.0,50.25000316718115,52.03876960851056,50.249981655087865,47.54167411232698,68.46649186417348,55.91039300830781
2000-06-23,41.97253924163579,41.97253924163579,41.97253924163579,41.97253924163579,0.0,37.25068413482675,46.472193340232195,49.33361407684859,47.109795789733695,68.13719272080564,55.993075848569916
2000-06-26,45.41043687135046,45.41043687135046,45.41043687135046,45.41043687135046,0.0,47.258202320069465,49.99330414425662,47.99399329451064,47.46637545704836,67.97633985346577,56.088561197961845
2000-06-27,43.777372637106936,43.777372637106936,43.777372637106936,43.777372637106936,0.0,43.320005071183,48.365758210731165,46.44802041569948,47.175737361824936,67.84315698759615,56.18062731557436
2000-06-28,45.365573193670436,45.365573193670436,45.365573193670436,45.365573193670436,0.0,48.3437382364019,50.068249751641936,44.824600823409455,47.359965279561706,67.82584226582013,56.27854505649992
2000-06-29,41.946903069061754,41.946903069061754,41.946903069061754,41.946903069061754,0.0,39.33761499655562,46.513091778163464,43.69456500256508,46.97227332882647,67.63336240336929,56.366844953737335
2000-06-30,44.41200952796217,44.41200952796217,44.41200952796217,44.41200952796217,0.0,47.75875525864673,49.308192343279245,44.18245905983035,46.75803656833948,67.4162876105464,56.46766251456743
2000-07-03,46.99379050704757,46.99379050704757,46.99379050704757,46.99379050704757,0.0,55.51923593689615,52.129720001871505,44.499129786969775,46.2465615407402,67.30645791633555,56.570486118470015
2000-07-05,41.5331147683559,41.5331147683559,41.5331147683559,41.5331147683559,0.0,40.31791296433716,46.26423901391525,44.05027821321956,45.24914931445953,67.18427322628929,56.645084687779715
2000-07-06,44.84758039804488,44.84758039804488,44.84758039804488,44.84758039804488,0.0,50.241211956140035,49.94563086034455,43.94667965409445,44.385640238751954,67.00505538848016,56.74584672208724
2000-07-07,47.61814004041711,47.61814004041711,47.61814004041711,47.61814004041711,0.0,57.35379984801097,52.85325978338304,45.080927048365524,44.3877460254653,66.81032739234718,56.85654404176553
2000-07-10,45.45155265266463,45.45155265266463,45.45155265266463,45.45155265266463,0.0,50.570444391015464,50.3882445530747,45.28883567330602,44.73564736656819,66.58807704608476,56.97225264856702
2000-07-11,46.19296736865055,46.19296736865055,46.19296736865055,46.19296736865055,0.0,52.85993463132264,51.226547517929795,45.12867104562662,44.813900416298196,66.3312268013695,57.09123921020032
2000-07-12,49.47238131253311,49.47238131253311,49.47238131253311,49.47238131253311,0.0,62.16229501237599,54.85983119035812,46.71652435446206,45.38340128384081,66.12054505034543,57.22427045416585
2000-07-13,51.377184619331835,51.377184619331835,51.377184619331835,51.377184619331835,0.0,66.73733750997164,56.86956362455157,48.022445198719446,45.98456242640695,65.90242876362893,57.36523792561177
2000-07-14,54.699300757905036,54.699300757905036,54.699300757905036,54.699300757905036,0.0,73.45476319383273,60.1979226009678,49.438677342217034,47.25980219529128,65.8051964783458,57.52979573995825
2000-07-17,56.53069489243741,56.53069489243741,56.53069489243741,56.53069489243741,0.0,76.58316362231993,61.941532385682386,51.654505790171584,48.4716707317388,65.69835982414178,57.70008775537136
2000-07-18,52.777194562874584,52.777194562874584,52.777194562874584,52.777194562874584,0.0,59.37374923653758,56.4804236248468,52.9713512290164,49.050011137321505,65.63018868890732,57.85148759754534
2000-07-19,49.193659843309675,49.193659843309675,49.193659843309675,49.193659843309675,0.0,47.21766501891051,51.786110888049315,52.91560693517171,49.81606564481688,65.50977387678283,57.97740146648074
2000-07-20,53.933096278572116,53.933096278572116,53.933096278572116,53.933096278572116,0.0,60.16230015863518,56.889481303225104,53.426789267019764,50.72461723286961,65.50904389642218,58.12446007822487
2000-07-21,48.489596681352864,48.489596681352864,48.489596681352864,48.489596681352864,0.0,44.96389864346405,50.303515925837196,52.18484845170933,50.81176289696318,65.40507138660935,58.236939017858894
2000-07-24,45.487331153723765,45.487331153723765,45.487331153723765,45.487331153723765,0.0,38.5230093030627,47.06712671925561,49.976175703966604,50.815340747069094,65.23521755730852,58.33532948143652
2000-07-25,46.562009183245806,46.562009183245806,46.562009183245806,46.562009183245806,0.0,42.086473543285095,48.348165013291045,48.73313862804085,50.85224492852862,65.06038162267204,58.4350264024332
2000-07-26,46.37689687879366,46.37689687879366,46.37689687879366,46.37689687879366,0.0,41.588199701700454,48.1320858316744,48.16978603513765,50.54269648515467,64.8181300227442,58.528178354071336
2000-07-27,40.918011731777185,40.918011731777185,40.918011731777185,40.918011731777185,0.0,29.308872378631023,42.149623372957734,45.566769125778656,49.4967791963992,64.51759825208778,58.603498492217135
